State,ZIP Code,City,County,Type
North Carolina,ZIP Code 28174,Wingate,Union,Standard
North Carolina,ZIP Code 28201,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28202,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28203,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28204,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28205,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28206,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28207,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28208,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28209,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28210,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28211,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28212,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28213,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28214,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28215,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28216,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28217,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28218,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28219,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28220,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28221,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28222,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28223,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28224,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28226,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28227,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28228,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28229,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28230,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28231,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28232,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28233,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28234,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28235,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28236,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28237,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28241,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28242,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28243,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28244,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28246,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28247,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28253,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28254,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28255,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28256,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28258,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28260,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28262,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28263,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28265,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28266,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28269,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28270,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28271,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28272,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28273,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28274,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28275,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28277,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28278,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28280,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28281,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28282,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28284,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28285,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28287,Charlotte,Mecklenburg,Standard
North Carolina,ZIP Code 28288,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28289,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28290,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28296,Charlotte,Mecklenburg,Unique
North Carolina,ZIP Code 28297,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28299,Charlotte,Mecklenburg,P.O. Box
North Carolina,ZIP Code 28301,East Fayetteville,Cumberland,Standard
North Carolina,ZIP Code 28301,Fayetteville,Cumberland,Standard
North Carolina,ZIP Code 28302,Fayetteville,Cumberland,P.O. Box
North Carolina,ZIP Code 28303,Fayetteville,Cumberland,Standard
North Carolina,ZIP Code 28304,Fayetteville,Cumberland,Standard
North Carolina,ZIP Code 28305,Fayetteville,Cumberland,Standard
North Carolina,ZIP Code 28306,Fayetteville,Cumberland,Standard
North Carolina,ZIP Code 28307,Fort Bragg,Cumberland,Standard
North Carolina,ZIP Code 28308,Pope Army Airfield,Cumberland,Standard
North Carolina,ZIP Code 28309,Fayetteville,Cumberland,P.O. Box
North Carolina,ZIP Code 28310,Fort Bragg,Cumberland,Unique
North Carolina,ZIP Code 28311,Fayetteville,Cumberland,Standard
North Carolina,ZIP Code 28312,Fayetteville,Cumberland,Standard
North Carolina,ZIP Code 28314,Fayetteville,Cumberland,Standard
North Carolina,ZIP Code 28315,Aberdeen,Moore,Standard
North Carolina,ZIP Code 28318,Autryville,Sampson,Standard
North Carolina,ZIP Code 28319,Barnesville,Robeson,P.O. Box
North Carolina,ZIP Code 28320,Bladenboro,Bladen,Standard
North Carolina,ZIP Code 28323,Bunnlevel,Harnett,Standard
North Carolina,ZIP Code 28325,Calypso,Duplin,P.O. Box
North Carolina,ZIP Code 28326,Cameron,Harnett,Standard
North Carolina,ZIP Code 28327,Carthage,Moore,Standard
North Carolina,ZIP Code 28328,Clinton,Sampson,Standard
North Carolina,ZIP Code 28329,Clinton,Sampson,P.O. Box
North Carolina,ZIP Code 28330,Cordova,Richmond,P.O. Box
North Carolina,ZIP Code 28331,Cumberland,Cumberland,P.O. Box
North Carolina,ZIP Code 28332,Dublin,Bladen,P.O. Box
North Carolina,ZIP Code 28333,Dudley,Wayne,Standard
North Carolina,ZIP Code 28334,Dunn,Harnett,Standard
North Carolina,ZIP Code 28335,Dunn,Harnett,P.O. Box
North Carolina,ZIP Code 28337,Elizabethtown,Bladen,Standard
North Carolina,ZIP Code 28338,Ellerbe,Richmond,Standard
North Carolina,ZIP Code 28339,Erwin,Harnett,Standard
North Carolina,ZIP Code 28340,Fairmont,Robeson,Standard
North Carolina,ZIP Code 28341,Faison,Duplin,Standard
North Carolina,ZIP Code 28342,Falcon,Cumberland,P.O. Box
North Carolina,ZIP Code 28343,Gibson,Scotland,Standard
North Carolina,ZIP Code 28344,Godwin,Sampson,Standard
North Carolina,ZIP Code 28345,Hamlet,Richmond,Standard
North Carolina,ZIP Code 28347,Hoffman,Richmond,Standard
North Carolina,ZIP Code 28348,Hope Mills,Cumberland,Standard
North Carolina,ZIP Code 28349,Kenansville,Duplin,Standard
North Carolina,ZIP Code 28350,Lakeview,Moore,P.O. Box
North Carolina,ZIP Code 28351,Laurel Hill,Scotland,Standard
North Carolina,ZIP Code 28352,Laurinburg,Scotland,Standard
North Carolina,ZIP Code 28353,Laurinburg,Scotland,P.O. Box
North Carolina,ZIP Code 28355,Lemon Springs,Lee,P.O. Box
North Carolina,ZIP Code 28356,Linden,Cumberland,Standard
North Carolina,ZIP Code 28357,Lumber Bridge,Robeson,Standard
North Carolina,ZIP Code 28358,Lumberton,Robeson,Standard
North Carolina,ZIP Code 28359,Lumberton,Robeson,P.O. Box
North Carolina,ZIP Code 28360,Lumberton,Robeson,Standard
North Carolina,ZIP Code 28362,Marietta,Robeson,P.O. Box
North Carolina,ZIP Code 28363,Marston,Richmond,Standard
North Carolina,ZIP Code 28364,Maxton,Robeson,Standard
North Carolina,ZIP Code 28365,Mount Olive,Wayne,Standard
North Carolina,ZIP Code 28366,Newton Grove,Sampson,Standard
North Carolina,ZIP Code 28367,Norman,Richmond,P.O. Box
North Carolina,ZIP Code 28368,Olivia,Harnett,P.O. Box
North Carolina,ZIP Code 28369,Orrum,Robeson,Standard
North Carolina,ZIP Code 28370,Pinehurst,Moore,P.O. Box
North Carolina,ZIP Code 28371,Parkton,Robeson,Standard
North Carolina,ZIP Code 28372,Pembroke,Robeson,Standard
North Carolina,ZIP Code 28373,Pinebluff,Moore,Standard
North Carolina,ZIP Code 28374,Pinehurst,Moore,Standard
North Carolina,ZIP Code 28375,Proctorville,Robeson,P.O. Box
North Carolina,ZIP Code 28376,Raeford,Hoke,Standard
North Carolina,ZIP Code 28377,Red Springs,Robeson,Standard
North Carolina,ZIP Code 28378,Rex,Robeson,P.O. Box
North Carolina,ZIP Code 28379,Rockingham,Richmond,Standard
North Carolina,ZIP Code 28380,Rockingham,Richmond,P.O. Box
North Carolina,ZIP Code 28382,Roseboro,Sampson,Standard
North Carolina,ZIP Code 28383,Rowland,Robeson,Standard
North Carolina,ZIP Code 28384,Saint Pauls,Robeson,Standard
North Carolina,ZIP Code 28385,Salemburg,Sampson,Standard
North Carolina,ZIP Code 28386,Shannon,Robeson,Standard
North Carolina,ZIP Code 28387,Southern Pines,Moore,Standard
North Carolina,ZIP Code 28388,Southern Pines,Moore,P.O. Box
North Carolina,ZIP Code 28390,Spring Lake,Cumberland,Standard
North Carolina,ZIP Code 28391,Stedman,Cumberland,Standard
North Carolina,ZIP Code 28392,Tar Heel,Bladen,Standard
North Carolina,ZIP Code 28393,Turkey,Sampson,Standard
North Carolina,ZIP Code 28394,Vass,Moore,Standard
North Carolina,ZIP Code 28395,Wade,Cumberland,Standard
North Carolina,ZIP Code 28396,Wagram,Scotland,Standard
North Carolina,ZIP Code 28398,Warsaw,Duplin,Standard
North Carolina,ZIP Code 28399,White Oak,Bladen,Standard
North Carolina,ZIP Code 28401,Wilmington,New Hanover,Standard
North Carolina,ZIP Code 28402,Wilmington,New Hanover,P.O. Box
North Carolina,ZIP Code 28403,Wilmington,New Hanover,Standard
North Carolina,ZIP Code 28404,Wilmington,New Hanover,P.O. Box
North Carolina,ZIP Code 28405,Wilmington,New Hanover,Standard
North Carolina,ZIP Code 28406,Wilmington,New Hanover,P.O. Box
North Carolina,ZIP Code 28407,Wilmington,New Hanover,P.O. Box
North Carolina,ZIP Code 28408,Wilmington,New Hanover,P.O. Box
North Carolina,ZIP Code 28409,Wilmington,New Hanover,Standard
North Carolina,ZIP Code 28410,Wilmington,New Hanover,Unique
North Carolina,ZIP Code 28411,Wilmington,New Hanover,Standard
North Carolina,ZIP Code 28412,Wilmington,New Hanover,Standard
North Carolina,ZIP Code 28420,Ash,Brunswick,Standard
North Carolina,ZIP Code 28421,Atkinson,Pender,Standard
North Carolina,ZIP Code 28422,Bolivia,Brunswick,Standard
North Carolina,ZIP Code 28423,Bolton,Columbus,Standard
North Carolina,ZIP Code 28424,Brunswick,Columbus,P.O. Box
North Carolina,ZIP Code 28425,Burgaw,Pender,Standard
North Carolina,ZIP Code 28428,Carolina Beach,New Hanover,Standard
North Carolina,ZIP Code 28429,Castle Hayne,New Hanover,Standard
North Carolina,ZIP Code 28430,Cerro Gordo,Columbus,Standard
North Carolina,ZIP Code 28431,Chadbourn,Columbus,Standard
North Carolina,ZIP Code 28432,Clarendon,Columbus,Standard
North Carolina,ZIP Code 28433,Clarkton,Bladen,Standard
North Carolina,ZIP Code 28434,Council,Bladen,Standard
North Carolina,ZIP Code 28435,Currie,Pender,Standard
North Carolina,ZIP Code 28436,Delco,Columbus,Standard
North Carolina,ZIP Code 28438,Evergreen,Columbus,Standard
North Carolina,ZIP Code 28439,Fair Bluff,Columbus,Standard
North Carolina,ZIP Code 28441,Garland,Sampson,Standard
North Carolina,ZIP Code 28442,Hallsboro,Columbus,Standard
North Carolina,ZIP Code 28443,Hampstead,Pender,Standard
North Carolina,ZIP Code 28444,Harrells,Sampson,Standard
North Carolina,ZIP Code 28445,Holly Ridge,Onslow,Standard
North Carolina,ZIP Code 28447,Ivanhoe,Sampson,Standard
North Carolina,ZIP Code 28448,Kelly,Bladen,Standard
North Carolina,ZIP Code 28449,Kure Beach,New Hanover,Standard
North Carolina,ZIP Code 28450,Lake Waccamaw,Columbus,Standard
North Carolina,ZIP Code 28451,Leland,Brunswick,Standard
North Carolina,ZIP Code 28452,Longwood,Brunswick,Standard
North Carolina,ZIP Code 28453,Magnolia,Duplin,Standard
North Carolina,ZIP Code 28454,Maple Hill,Pender,Standard
North Carolina,ZIP Code 28455,Nakina,Columbus,Standard
North Carolina,ZIP Code 28456,Riegelwood,Columbus,Standard
North Carolina,ZIP Code 28457,Rocky Point,Pender,Standard
North Carolina,ZIP Code 28458,Rose Hill,Duplin,Standard
North Carolina,ZIP Code 28459,Shallotte,Brunswick,P.O. Box
North Carolina,ZIP Code 28460,Sneads Ferry,Onslow,Standard
North Carolina,ZIP Code 28461,Southport,Brunswick,Standard
North Carolina,ZIP Code 28462,Supply,Brunswick,Standard
North Carolina,ZIP Code 28463,Tabor City,Columbus,Standard
North Carolina,ZIP Code 28464,Teachey,Duplin,Standard
North Carolina,ZIP Code 28465,Oak Island,Brunswick,Standard
North Carolina,ZIP Code 28466,Wallace,Duplin,Standard
North Carolina,ZIP Code 28467,Calabash,Brunswick,Standard
North Carolina,ZIP Code 28468,Sunset Beach,Brunswick,Standard
North Carolina,ZIP Code 28469,Ocean Isle Beach,Brunswick,Standard
North Carolina,ZIP Code 28470,Shallotte,Brunswick,Standard
North Carolina,ZIP Code 28472,Whiteville,Columbus,Standard
North Carolina,ZIP Code 28478,Willard,Pender,Standard
North Carolina,ZIP Code 28479,Winnabow,Brunswick,Standard
North Carolina,ZIP Code 28480,Wrightsville Beach,New Hanover,Standard
North Carolina,ZIP Code 28501,Kinston,Lenoir,Standard
North Carolina,ZIP Code 28502,Kinston,Lenoir,P.O. Box
North Carolina,ZIP Code 28503,Kinston,Lenoir,P.O. Box
North Carolina,ZIP Code 28504,Kinston,Lenoir,Standard
North Carolina,ZIP Code 28508,Albertson,Duplin,Standard
North Carolina,ZIP Code 28509,Alliance,Pamlico,P.O. Box
North Carolina,ZIP Code 28510,Arapahoe,Pamlico,Standard
North Carolina,ZIP Code 28511,Atlantic,Carteret,Standard
North Carolina,ZIP Code 28512,Atlantic Beach,Carteret,Standard
North Carolina,ZIP Code 28513,Ayden,Pitt,Standard
North Carolina,ZIP Code 28515,Bayboro,Pamlico,Standard
North Carolina,ZIP Code 28516,Beaufort,Carteret,Standard
North Carolina,ZIP Code 28518,Beulaville,Duplin,Standard
North Carolina,ZIP Code 28519,Bridgeton,Craven,P.O. Box
North Carolina,ZIP Code 28520,Cedar Island,Carteret,Standard
North Carolina,ZIP Code 28521,Chinquapin,Duplin,Standard
North Carolina,ZIP Code 28522,Comfort,Jones,P.O. Box
North Carolina,ZIP Code 28523,Cove City,Craven,Standard
North Carolina,ZIP Code 28524,Davis,Carteret,Standard
North Carolina,ZIP Code 28525,Deep Run,Lenoir,Standard
North Carolina,ZIP Code 28526,Dover,Craven,Standard
North Carolina,ZIP Code 28527,Ernul,Craven,Standard
North Carolina,ZIP Code 28528,Gloucester,Carteret,Standard
North Carolina,ZIP Code 28529,Grantsboro,Pamlico,Standard
North Carolina,ZIP Code 28530,Grifton,Pitt,Standard
North Carolina,ZIP Code 28531,Harkers Island,Carteret,Standard
North Carolina,ZIP Code 28532,Havelock,Craven,Standard
North Carolina,ZIP Code 28533,Cherry Point,Craven,Standard
North Carolina,ZIP Code 28537,Hobucken,Pamlico,Standard
North Carolina,ZIP Code 28538,Hookerton,Greene,Standard
North Carolina,ZIP Code 28539,Hubert,Onslow,Standard
North Carolina,ZIP Code 28540,Jacksonville,Onslow,Standard
North Carolina,ZIP Code 28541,Jacksonville,Onslow,P.O. Box
North Carolina,ZIP Code 28542,Camp Lejeune,Onslow,P.O. Box
North Carolina,ZIP Code 28543,Tarawa Terrace,Onslow,Standard
North Carolina,ZIP Code 28544,Midway Park,Onslow,Standard
North Carolina,ZIP Code 28545,Mccutcheon Field,Onslow,Standard
North Carolina,ZIP Code 28546,Jacksonville,Onslow,Standard
North Carolina,ZIP Code 28547,Camp Lejeune,Onslow,Standard
North Carolina,ZIP Code 28551,La Grange,Lenoir,Standard
North Carolina,ZIP Code 28552,Lowland,Pamlico,Standard
North Carolina,ZIP Code 28553,Marshallberg,Carteret,Standard
North Carolina,ZIP Code 28554,Maury,Greene,P.O. Box
North Carolina,ZIP Code 28555,Maysville,Jones,Standard
North Carolina,ZIP Code 28556,Merritt,Pamlico,Standard
North Carolina,ZIP Code 28557,Morehead City,Carteret,Standard
North Carolina,ZIP Code 28560,New Bern,Craven,Standard
North Carolina,ZIP Code 28561,New Bern,Craven,P.O. Box
North Carolina,ZIP Code 28562,New Bern,Craven,Standard
North Carolina,ZIP Code 28563,New Bern,Craven,P.O. Box
North Carolina,ZIP Code 28564,New Bern,Craven,P.O. Box
North Carolina,ZIP Code 28570,Newport,Carteret,Standard
North Carolina,ZIP Code 28571,Oriental,Pamlico,Standard
North Carolina,ZIP Code 28572,Pink Hill,Lenoir,Standard
North Carolina,ZIP Code 28573,Pollocksville,Jones,Standard
North Carolina,ZIP Code 28574,Richlands,Onslow,Standard
North Carolina,ZIP Code 28575,Salter Path,Carteret,P.O. Box
North Carolina,ZIP Code 28577,Sealevel,Carteret,Standard
North Carolina,ZIP Code 28578,Seven Springs,Wayne,Standard
North Carolina,ZIP Code 28579,Smyrna,Carteret,Standard
North Carolina,ZIP Code 28580,Snow Hill,Greene,Standard
North Carolina,ZIP Code 28581,Stacy,Carteret,Standard
North Carolina,ZIP Code 28582,Stella,Carteret,Standard
North Carolina,ZIP Code 28583,Stonewall,Pamlico,P.O. Box
North Carolina,ZIP Code 28584,Swansboro,Onslow,Standard
North Carolina,ZIP Code 28585,Trenton,Jones,Standard
North Carolina,ZIP Code 28586,Vanceboro,Craven,Standard
North Carolina,ZIP Code 28587,Vandemere,Pamlico,Standard
North Carolina,ZIP Code 28589,Williston,Carteret,P.O. Box
North Carolina,ZIP Code 28590,Winterville,Pitt,Standard
North Carolina,ZIP Code 28594,Emerald Isle,Carteret,Standard
North Carolina,ZIP Code 28601,Hickory,Catawba,Standard
North Carolina,ZIP Code 28602,Hickory,Catawba,Standard
North Carolina,ZIP Code 28603,Hickory,Catawba,P.O. Box
North Carolina,ZIP Code 28604,Banner Elk,Avery,Standard
North Carolina,ZIP Code 28605,Blowing Rock,Watauga,Standard
North Carolina,ZIP Code 28606,Boomer,Wilkes,Standard
North Carolina,ZIP Code 28607,Boone,Watauga,Standard
North Carolina,ZIP Code 28608,Boone,Watauga,Unique
North Carolina,ZIP Code 28609,Catawba,Catawba,Standard
North Carolina,ZIP Code 28610,Claremont,Catawba,Standard
North Carolina,ZIP Code 28611,Collettsville,Caldwell,Standard
North Carolina,ZIP Code 28612,Connelly Springs,Burke,Standard
North Carolina,ZIP Code 28613,Conover,Catawba,Standard
North Carolina,ZIP Code 28615,Creston,Ashe,Standard
North Carolina,ZIP Code 28616,Crossnore,Avery,P.O. Box
North Carolina,ZIP Code 28617,Crumpler,Ashe,Standard
North Carolina,ZIP Code 28618,Deep Gap,Watauga,Standard
North Carolina,ZIP Code 28619,Drexel,Burke,P.O. Box
North Carolina,ZIP Code 28621,Elkin,Surry,Standard
North Carolina,ZIP Code 28622,Elk Park,Avery,Standard
North Carolina,ZIP Code 28623,Ennice,Alleghany,Standard
North Carolina,ZIP Code 28624,Ferguson,Wilkes,Standard
North Carolina,ZIP Code 28625,Statesville,Iredell,Standard
North Carolina,ZIP Code 28626,Fleetwood,Ashe,Standard
North Carolina,ZIP Code 28627,Glade Valley,Alleghany,Standard
North Carolina,ZIP Code 28628,Glen Alpine,Burke,P.O. Box
North Carolina,ZIP Code 28629,Glendale Springs,Ashe,Standard
North Carolina,ZIP Code 28630,Granite Falls,Caldwell,Standard
North Carolina,ZIP Code 28631,Grassy Creek,Ashe,Standard
North Carolina,ZIP Code 28633,Lenoir,Caldwell,Unique
North Carolina,ZIP Code 28634,Harmony,Iredell,Standard
North Carolina,ZIP Code 28635,Hays,Wilkes,Standard
North Carolina,ZIP Code 28636,Hiddenite,Alexander,Standard
North Carolina,ZIP Code 28637,Hildebran,Burke,Standard
North Carolina,ZIP Code 28638,Hudson,Caldwell,Standard
North Carolina,ZIP Code 28640,Jefferson,Ashe,Standard
North Carolina,ZIP Code 28641,Jonas Ridge,Burke,P.O. Box
North Carolina,ZIP Code 28642,Jonesville,Yadkin,Standard
North Carolina,ZIP Code 28643,Lansing,Ashe,Standard
North Carolina,ZIP Code 28644,Laurel Springs,Alleghany,Standard
North Carolina,ZIP Code 28645,Lenoir,Caldwell,Standard
North Carolina,ZIP Code 28646,Linville,Avery,P.O. Box
North Carolina,ZIP Code 28647,Linville Falls,Burke,P.O. Box
North Carolina,ZIP Code 28649,Mc Grady,Wilkes,Standard
North Carolina,ZIP Code 28650,Maiden,Catawba,Standard
North Carolina,ZIP Code 28651,Millers Creek,Wilkes,Standard
North Carolina,ZIP Code 28652,Minneapolis,Avery,P.O. Box
North Carolina,ZIP Code 28653,Montezuma,Avery,P.O. Box
North Carolina,ZIP Code 28654,Moravian Falls,Wilkes,Standard
North Carolina,ZIP Code 28655,Morganton,Burke,Standard
North Carolina,ZIP Code 28656,North Wilkesboro,Wilkes,Unique
North Carolina,ZIP Code 28657,Newland,Avery,Standard
North Carolina,ZIP Code 28658,Newton,Catawba,Standard
North Carolina,ZIP Code 28659,North Wilkesboro,Wilkes,Standard
North Carolina,ZIP Code 28660,Olin,Iredell,Standard
